Listing of PSF Data

File : C:\Users\Trisha\Documents\Zemax\Samples\Navarro_Trisha_scene2retina_0.15dpt.zmx
Title: 
Date : 10/16/2018


Data Type      : X Section, Center Row
Field          : 0.0000 (deg)
Wavelength     : 0.632800 µm
Pupil grid size: 2048 by 2048
Image grid size: 4096 by 4096
Values are not normalized.
Position values are in the X direction.

Data	Position		 Value
1505	    -18.97705	     0.000280
1506	    -18.96973	     0.000280
1507	    -18.96240	     0.000279
1508	    -18.95508	     0.000278
1509	    -18.94775	     0.000277
1510	    -18.94043	     0.000277
1511	    -18.93311	     0.000276
1512	    -18.92578	     0.000275
1513	    -18.91846	     0.000275
1514	    -18.91113	     0.000274
1515	    -18.90381	     0.000274
1516	    -18.89648	     0.000273
1517	    -18.88916	     0.000273
1518	    -18.88184	     0.000273
1519	    -18.87451	     0.000272
1520	    -18.86719	     0.000272
1521	    -18.85986	     0.000272
1522	    -18.85254	     0.000272
1523	    -18.84521	     0.000272
1524	    -18.83789	     0.000272
1525	    -18.83057	     0.000271
1526	    -18.82324	     0.000271
1527	    -18.81592	     0.000272
1528	    -18.80859	     0.000272
1529	    -18.80127	     0.000272
1530	    -18.79395	     0.000272
1531	    -18.78662	     0.000272
1532	    -18.77930	     0.000272
1533	    -18.77197	     0.000273
1534	    -18.76465	     0.000273
1535	    -18.75732	     0.000274
1536	    -18.75000	     0.000274
1537	    -18.74268	     0.000275
1538	    -18.73535	     0.000275
1539	    -18.72803	     0.000276
1540	    -18.72070	     0.000276
1541	    -18.71338	     0.000277
1542	    -18.70605	     0.000278
1543	    -18.69873	     0.000279
1544	    -18.69141	     0.000279
1545	    -18.68408	     0.000280
1546	    -18.67676	     0.000281
1547	    -18.66943	     0.000282
1548	    -18.66211	     0.000283
1549	    -18.65479	     0.000284
1550	    -18.64746	     0.000286
1551	    -18.64014	     0.000287
1552	    -18.63281	     0.000288
1553	    -18.62549	     0.000289
1554	    -18.61816	     0.000291
1555	    -18.61084	     0.000292
1556	    -18.60352	     0.000294
1557	    -18.59619	     0.000295
1558	    -18.58887	     0.000297
1559	    -18.58154	     0.000298
1560	    -18.57422	     0.000300
1561	    -18.56689	     0.000301
1562	    -18.55957	     0.000303
1563	    -18.55225	     0.000305
1564	    -18.54492	     0.000307
1565	    -18.53760	     0.000309
1566	    -18.53027	     0.000310
1567	    -18.52295	     0.000312
1568	    -18.51563	     0.000314
1569	    -18.50830	     0.000316
1570	    -18.50098	     0.000319
1571	    -18.49365	     0.000321
1572	    -18.48633	     0.000323
1573	    -18.47900	     0.000325
1574	    -18.47168	     0.000327
1575	    -18.46436	     0.000330
1576	    -18.45703	     0.000332
1577	    -18.44971	     0.000334
1578	    -18.44238	     0.000337
1579	    -18.43506	     0.000339
1580	    -18.42773	     0.000342
1581	    -18.42041	     0.000344
1582	    -18.41309	     0.000347
1583	    -18.40576	     0.000349
1584	    -18.39844	     0.000352
1585	    -18.39111	     0.000355
1586	    -18.38379	     0.000357
1587	    -18.37646	     0.000360
1588	    -18.36914	     0.000363
1589	    -18.36182	     0.000366
1590	    -18.35449	     0.000368
1591	    -18.34717	     0.000371
1592	    -18.33984	     0.000374
1593	    -18.33252	     0.000377
1594	    -18.32520	     0.000380
1595	    -18.31787	     0.000383
1596	    -18.31055	     0.000386
1597	    -18.30322	     0.000389
1598	    -18.29590	     0.000392
1599	    -18.28857	     0.000395
1600	    -18.28125	     0.000398
1601	    -18.27393	     0.000402
1602	    -18.26660	     0.000405
1603	    -18.25928	     0.000408
1604	    -18.25195	     0.000411
1605	    -18.24463	     0.000414
1606	    -18.23730	     0.000418
1607	    -18.22998	     0.000421
1608	    -18.22266	     0.000424
1609	    -18.21533	     0.000427
1610	    -18.20801	     0.000431
1611	    -18.20068	     0.000434
1612	    -18.19336	     0.000437
1613	    -18.18604	     0.000441
1614	    -18.17871	     0.000444
1615	    -18.17139	     0.000447
1616	    -18.16406	     0.000451
1617	    -18.15674	     0.000454
1618	    -18.14941	     0.000458
1619	    -18.14209	     0.000461
1620	    -18.13477	     0.000464
1621	    -18.12744	     0.000468
1622	    -18.12012	     0.000471
1623	    -18.11279	     0.000475
1624	    -18.10547	     0.000478
1625	    -18.09814	     0.000481
1626	    -18.09082	     0.000485
1627	    -18.08350	     0.000488
1628	    -18.07617	     0.000492
1629	    -18.06885	     0.000495
1630	    -18.06152	     0.000499
1631	    -18.05420	     0.000502
1632	    -18.04688	     0.000505
1633	    -18.03955	     0.000509
1634	    -18.03223	     0.000512
1635	    -18.02490	     0.000515
1636	    -18.01758	     0.000519
1637	    -18.01025	     0.000522
1638	    -18.00293	     0.000525
1639	    -17.99561	     0.000529
1640	    -17.98828	     0.000532
1641	    -17.98096	     0.000535
1642	    -17.97363	     0.000539
1643	    -17.96631	     0.000542
1644	    -17.95898	     0.000545
1645	    -17.95166	     0.000548
1646	    -17.94434	     0.000552
1647	    -17.93701	     0.000555
1648	    -17.92969	     0.000558
1649	    -17.92236	     0.000561
1650	    -17.91504	     0.000564
1651	    -17.90771	     0.000567
1652	    -17.90039	     0.000570
1653	    -17.89307	     0.000573
1654	    -17.88574	     0.000576
1655	    -17.87842	     0.000579
1656	    -17.87109	     0.000582
1657	    -17.86377	     0.000585
1658	    -17.85645	     0.000588
1659	    -17.84912	     0.000591
1660	    -17.84180	     0.000594
1661	    -17.83447	     0.000596
1662	    -17.82715	     0.000599
1663	    -17.81982	     0.000602
1664	    -17.81250	     0.000605
1665	    -17.80518	     0.000607
1666	    -17.79785	     0.000610
1667	    -17.79053	     0.000612
1668	    -17.78320	     0.000615
1669	    -17.77588	     0.000617
1670	    -17.76855	     0.000620
1671	    -17.76123	     0.000622
1672	    -17.75391	     0.000624
1673	    -17.74658	     0.000627
1674	    -17.73926	     0.000629
1675	    -17.73193	     0.000631
1676	    -17.72461	     0.000633
1677	    -17.71729	     0.000636
1678	    -17.70996	     0.000638
1679	    -17.70264	     0.000640
1680	    -17.69531	     0.000642
1681	    -17.68799	     0.000644
1682	    -17.68066	     0.000646
1683	    -17.67334	     0.000647
1684	    -17.66602	     0.000649
1685	    -17.65869	     0.000651
1686	    -17.65137	     0.000653
1687	    -17.64404	     0.000654
1688	    -17.63672	     0.000656
1689	    -17.62939	     0.000657
1690	    -17.62207	     0.000659
1691	    -17.61475	     0.000660
1692	    -17.60742	     0.000662
1693	    -17.60010	     0.000663
1694	    -17.59277	     0.000664
1695	    -17.58545	     0.000666
1696	    -17.57813	     0.000667
1697	    -17.57080	     0.000668
1698	    -17.56348	     0.000669
1699	    -17.55615	     0.000670
1700	    -17.54883	     0.000671
1701	    -17.54150	     0.000672
1702	    -17.53418	     0.000673
1703	    -17.52686	     0.000673
1704	    -17.51953	     0.000674
1705	    -17.51221	     0.000675
1706	    -17.50488	     0.000675
1707	    -17.49756	     0.000676
1708	    -17.49023	     0.000677
1709	    -17.48291	     0.000677
1710	    -17.47559	     0.000677
1711	    -17.46826	     0.000678
1712	    -17.46094	     0.000678
1713	    -17.45361	     0.000678
1714	    -17.44629	     0.000678
1715	    -17.43896	     0.000679
1716	    -17.43164	     0.000679
1717	    -17.42432	     0.000679
1718	    -17.41699	     0.000679
1719	    -17.40967	     0.000679
1720	    -17.40234	     0.000678
1721	    -17.39502	     0.000678
1722	    -17.38770	     0.000678
1723	    -17.38037	     0.000678
1724	    -17.37305	     0.000677
1725	    -17.36572	     0.000677
1726	    -17.35840	     0.000676
1727	    -17.35107	     0.000676
1728	    -17.34375	     0.000675
1729	    -17.33643	     0.000675
1730	    -17.32910	     0.000674
1731	    -17.32178	     0.000673
1732	    -17.31445	     0.000673
1733	    -17.30713	     0.000672
1734	    -17.29980	     0.000671
1735	    -17.29248	     0.000670
1736	    -17.28516	     0.000669
1737	    -17.27783	     0.000668
1738	    -17.27051	     0.000667
1739	    -17.26318	     0.000666
1740	    -17.25586	     0.000665
1741	    -17.24854	     0.000663
1742	    -17.24121	     0.000662
1743	    -17.23389	     0.000661
1744	    -17.22656	     0.000660
1745	    -17.21924	     0.000658
1746	    -17.21191	     0.000657
1747	    -17.20459	     0.000655
1748	    -17.19727	     0.000654
1749	    -17.18994	     0.000652
1750	    -17.18262	     0.000651
1751	    -17.17529	     0.000649
1752	    -17.16797	     0.000648
1753	    -17.16064	     0.000646
1754	    -17.15332	     0.000644
1755	    -17.14600	     0.000643
1756	    -17.13867	     0.000641
1757	    -17.13135	     0.000639
1758	    -17.12402	     0.000637
1759	    -17.11670	     0.000635
1760	    -17.10938	     0.000634
1761	    -17.10205	     0.000632
1762	    -17.09473	     0.000630
1763	    -17.08740	     0.000628
1764	    -17.08008	     0.000626
1765	    -17.07275	     0.000624
1766	    -17.06543	     0.000622
1767	    -17.05811	     0.000620
1768	    -17.05078	     0.000618
1769	    -17.04346	     0.000616
1770	    -17.03613	     0.000613
1771	    -17.02881	     0.000611
1772	    -17.02148	     0.000609
1773	    -17.01416	     0.000607
1774	    -17.00684	     0.000605
1775	    -16.99951	     0.000603
1776	    -16.99219	     0.000601
1777	    -16.98486	     0.000598
1778	    -16.97754	     0.000596
1779	    -16.97021	     0.000594
1780	    -16.96289	     0.000592
1781	    -16.95557	     0.000589
1782	    -16.94824	     0.000587
1783	    -16.94092	     0.000585
1784	    -16.93359	     0.000583
1785	    -16.92627	     0.000581
1786	    -16.91895	     0.000578
1787	    -16.91162	     0.000576
1788	    -16.90430	     0.000574
1789	    -16.89697	     0.000572
1790	    -16.88965	     0.000569
1791	    -16.88232	     0.000567
1792	    -16.87500	     0.000565
1793	    -16.86768	     0.000563
1794	    -16.86035	     0.000561
1795	    -16.85303	     0.000558
1796	    -16.84570	     0.000556
1797	    -16.83838	     0.000554
1798	    -16.83105	     0.000552
1799	    -16.82373	     0.000550
1800	    -16.81641	     0.000548
1801	    -16.80908	     0.000546
1802	    -16.80176	     0.000544
1803	    -16.79443	     0.000542
1804	    -16.78711	     0.000540
1805	    -16.77979	     0.000538
1806	    -16.77246	     0.000536
1807	    -16.76514	     0.000534
1808	    -16.75781	     0.000532
1809	    -16.75049	     0.000530
1810	    -16.74316	     0.000528
1811	    -16.73584	     0.000526
1812	    -16.72852	     0.000525
1813	    -16.72119	     0.000523
1814	    -16.71387	     0.000521
1815	    -16.70654	     0.000519
1816	    -16.69922	     0.000518
1817	    -16.69189	     0.000516
1818	    -16.68457	     0.000515
1819	    -16.67725	     0.000513
1820	    -16.66992	     0.000512
1821	    -16.66260	     0.000510
1822	    -16.65527	     0.000509
1823	    -16.64795	     0.000507
1824	    -16.64063	     0.000506
1825	    -16.63330	     0.000505
1826	    -16.62598	     0.000503
1827	    -16.61865	     0.000502
1828	    -16.61133	     0.000501
1829	    -16.60400	     0.000500
1830	    -16.59668	     0.000499
1831	    -16.58936	     0.000498
1832	    -16.58203	     0.000497
1833	    -16.57471	     0.000496
1834	    -16.56738	     0.000495
1835	    -16.56006	     0.000495
1836	    -16.55273	     0.000494
1837	    -16.54541	     0.000493
1838	    -16.53809	     0.000493
1839	    -16.53076	     0.000492
1840	    -16.52344	     0.000492
1841	    -16.51611	     0.000491
1842	    -16.50879	     0.000491
1843	    -16.50146	     0.000491
1844	    -16.49414	     0.000490
1845	    -16.48682	     0.000490
1846	    -16.47949	     0.000490
1847	    -16.47217	     0.000490
1848	    -16.46484	     0.000490
1849	    -16.45752	     0.000490
1850	    -16.45020	     0.000490
1851	    -16.44287	     0.000490
1852	    -16.43555	     0.000491
1853	    -16.42822	     0.000491
1854	    -16.42090	     0.000491
1855	    -16.41357	     0.000492
1856	    -16.40625	     0.000492
1857	    -16.39893	     0.000493
1858	    -16.39160	     0.000494
1859	    -16.38428	     0.000494
1860	    -16.37695	     0.000495
1861	    -16.36963	     0.000496
1862	    -16.36230	     0.000497
1863	    -16.35498	     0.000498
1864	    -16.34766	     0.000499
1865	    -16.34033	     0.000500
1866	    -16.33301	     0.000501
1867	    -16.32568	     0.000503
1868	    -16.31836	     0.000504
1869	    -16.31104	     0.000506
1870	    -16.30371	     0.000507
1871	    -16.29639	     0.000509
1872	    -16.28906	     0.000510
1873	    -16.28174	     0.000512
1874	    -16.27441	     0.000514
1875	    -16.26709	     0.000516
1876	    -16.25977	     0.000518
1877	    -16.25244	     0.000520
1878	    -16.24512	     0.000522
1879	    -16.23779	     0.000524
1880	    -16.23047	     0.000526
1881	    -16.22314	     0.000528
1882	    -16.21582	     0.000531
1883	    -16.20850	     0.000533
1884	    -16.20117	     0.000535
1885	    -16.19385	     0.000538
1886	    -16.18652	     0.000541
1887	    -16.17920	     0.000543
1888	    -16.17188	     0.000546
1889	    -16.16455	     0.000549
1890	    -16.15723	     0.000552
1891	    -16.14990	     0.000555
1892	    -16.14258	     0.000558
1893	    -16.13525	     0.000561
1894	    -16.12793	     0.000564
1895	    -16.12061	     0.000567
1896	    -16.11328	     0.000570
1897	    -16.10596	     0.000574
1898	    -16.09863	     0.000577
1899	    -16.09131	     0.000581
1900	    -16.08398	     0.000584
1901	    -16.07666	     0.000588
1902	    -16.06934	     0.000591
1903	    -16.06201	     0.000595
1904	    -16.05469	     0.000599
1905	    -16.04736	     0.000602
1906	    -16.04004	     0.000606
1907	    -16.03271	     0.000610
1908	    -16.02539	     0.000614
1909	    -16.01807	     0.000618
1910	    -16.01074	     0.000622
1911	    -16.00342	     0.000626
1912	    -15.99609	     0.000631
1913	    -15.98877	     0.000635
1914	    -15.98145	     0.000639
1915	    -15.97412	     0.000643
1916	    -15.96680	     0.000648
1917	    -15.95947	     0.000652
1918	    -15.95215	     0.000656
1919	    -15.94482	     0.000661
1920	    -15.93750	     0.000665
1921	    -15.93018	     0.000670
1922	    -15.92285	     0.000675
1923	    -15.91553	     0.000679
1924	    -15.90820	     0.000684
1925	    -15.90088	     0.000689
1926	    -15.89355	     0.000693
1927	    -15.88623	     0.000698
1928	    -15.87891	     0.000703
1929	    -15.87158	     0.000708
1930	    -15.86426	     0.000713
1931	    -15.85693	     0.000718
1932	    -15.84961	     0.000722
1933	    -15.84229	     0.000727
1934	    -15.83496	     0.000732
1935	    -15.82764	     0.000737
1936	    -15.82031	     0.000742
1937	    -15.81299	     0.000747
1938	    -15.80566	     0.000752
1939	    -15.79834	     0.000758
1940	    -15.79102	     0.000763
1941	    -15.78369	     0.000768
1942	    -15.77637	     0.000773
1943	    -15.76904	     0.000778
1944	    -15.76172	     0.000783
1945	    -15.75439	     0.000788
1946	    -15.74707	     0.000793
1947	    -15.73975	     0.000799
1948	    -15.73242	     0.000804
1949	    -15.72510	     0.000809
1950	    -15.71777	     0.000814
1951	    -15.71045	     0.000819
1952	    -15.70313	     0.000824
1953	    -15.69580	     0.000830
1954	    -15.68848	     0.000835
1955	    -15.68115	     0.000840
1956	    -15.67383	     0.000845
1957	    -15.66650	     0.000850
1958	    -15.65918	     0.000855
1959	    -15.65186	     0.000860
1960	    -15.64453	     0.000865
1961	    -15.63721	     0.000871
1962	    -15.62988	     0.000876
1963	    -15.62256	     0.000881
1964	    -15.61523	     0.000886
1965	    -15.60791	     0.000891
1966	    -15.60059	     0.000896
1967	    -15.59326	     0.000901
1968	    -15.58594	     0.000906
1969	    -15.57861	     0.000910
1970	    -15.57129	     0.000915
1971	    -15.56396	     0.000920
1972	    -15.55664	     0.000925
1973	    -15.54932	     0.000930
1974	    -15.54199	     0.000935
1975	    -15.53467	     0.000939
1976	    -15.52734	     0.000944
1977	    -15.52002	     0.000949
1978	    -15.51270	     0.000953
1979	    -15.50537	     0.000958
1980	    -15.49805	     0.000962
1981	    -15.49072	     0.000967
1982	    -15.48340	     0.000971
1983	    -15.47607	     0.000976
1984	    -15.46875	     0.000980
1985	    -15.46143	     0.000984
1986	    -15.45410	     0.000989
1987	    -15.44678	     0.000993
1988	    -15.43945	     0.000997
1989	    -15.43213	     0.001001
1990	    -15.42480	     0.001005
1991	    -15.41748	     0.001009
1992	    -15.41016	     0.001013
1993	    -15.40283	     0.001017
1994	    -15.39551	     0.001021
1995	    -15.38818	     0.001025
1996	    -15.38086	     0.001029
1997	    -15.37354	     0.001032
1998	    -15.36621	     0.001036
1999	    -15.35889	     0.001039
2000	    -15.35156	     0.001043
2001	    -15.34424	     0.001046
2002	    -15.33691	     0.001050
2003	    -15.32959	     0.001053
2004	    -15.32227	     0.001056
2005	    -15.31494	     0.001059
2006	    -15.30762	     0.001062
2007	    -15.30029	     0.001065
2008	    -15.29297	     0.001068
2009	    -15.28564	     0.001071
2010	    -15.27832	     0.001074
2011	    -15.27100	     0.001077
2012	    -15.26367	     0.001079
2013	    -15.25635	     0.001082
2014	    -15.24902	     0.001084
2015	    -15.24170	     0.001087
2016	    -15.23438	     0.001089
2017	    -15.22705	     0.001091
2018	    -15.21973	     0.001093
2019	    -15.21240	     0.001096
2020	    -15.20508	     0.001098
2021	    -15.19775	     0.001100
2022	    -15.19043	     0.001101
2023	    -15.18311	     0.001103
2024	    -15.17578	     0.001105
2025	    -15.16846	     0.001107
2026	    -15.16113	     0.001108
2027	    -15.15381	     0.001110
2028	    -15.14648	     0.001111
2029	    -15.13916	     0.001112
2030	    -15.13184	     0.001114
2031	    -15.12451	     0.001115
2032	    -15.11719	     0.001116
2033	    -15.10986	     0.001117
2034	    -15.10254	     0.001118
2035	    -15.09521	     0.001119
2036	    -15.08789	     0.001120
2037	    -15.08057	     0.001120
2038	    -15.07324	     0.001121
2039	    -15.06592	     0.001121
2040	    -15.05859	     0.001122
2041	    -15.05127	     0.001122
2042	    -15.04395	     0.001122
2043	    -15.03662	     0.001123
2044	    -15.02930	     0.001123
2045	    -15.02197	     0.001123
2046	    -15.01465	     0.001123
2047	    -15.00732	     0.001123
2048	    -15.00000	     0.001123
2049	    -14.99268	     0.001122
2050	    -14.98535	     0.001122
2051	    -14.97803	     0.001122
2052	    -14.97070	     0.001121
2053	    -14.96338	     0.001121
2054	    -14.95605	     0.001120
2055	    -14.94873	     0.001119
2056	    -14.94141	     0.001118
2057	    -14.93408	     0.001118
2058	    -14.92676	     0.001117
2059	    -14.91943	     0.001116
2060	    -14.91211	     0.001115
2061	    -14.90479	     0.001113
2062	    -14.89746	     0.001112
2063	    -14.89014	     0.001111
2064	    -14.88281	     0.001110
2065	    -14.87549	     0.001108
2066	    -14.86816	     0.001107
2067	    -14.86084	     0.001105
2068	    -14.85352	     0.001104
2069	    -14.84619	     0.001102
2070	    -14.83887	     0.001100
2071	    -14.83154	     0.001099
2072	    -14.82422	     0.001097
2073	    -14.81689	     0.001095
2074	    -14.80957	     0.001093
2075	    -14.80225	     0.001091
2076	    -14.79492	     0.001089
2077	    -14.78760	     0.001087
2078	    -14.78027	     0.001085
2079	    -14.77295	     0.001082
2080	    -14.76563	     0.001080
2081	    -14.75830	     0.001078
2082	    -14.75098	     0.001076
2083	    -14.74365	     0.001073
2084	    -14.73633	     0.001071
2085	    -14.72900	     0.001068
2086	    -14.72168	     0.001066
2087	    -14.71436	     0.001063
2088	    -14.70703	     0.001061
2089	    -14.69971	     0.001058
2090	    -14.69238	     0.001055
2091	    -14.68506	     0.001053
2092	    -14.67773	     0.001050
2093	    -14.67041	     0.001047
2094	    -14.66309	     0.001044
2095	    -14.65576	     0.001042
2096	    -14.64844	     0.001039
2097	    -14.64111	     0.001036
2098	    -14.63379	     0.001033
2099	    -14.62646	     0.001030
2100	    -14.61914	     0.001027
2101	    -14.61182	     0.001024
2102	    -14.60449	     0.001021
2103	    -14.59717	     0.001019
2104	    -14.58984	     0.001016
2105	    -14.58252	     0.001013
2106	    -14.57520	     0.001010
2107	    -14.56787	     0.001007
2108	    -14.56055	     0.001004
2109	    -14.55322	     0.001001
2110	    -14.54590	     0.000998
2111	    -14.53857	     0.000995
2112	    -14.53125	     0.000992
2113	    -14.52393	     0.000989
2114	    -14.51660	     0.000986
2115	    -14.50928	     0.000983
2116	    -14.50195	     0.000980
2117	    -14.49463	     0.000977
2118	    -14.48730	     0.000974
2119	    -14.47998	     0.000971
2120	    -14.47266	     0.000968
2121	    -14.46533	     0.000965
2122	    -14.45801	     0.000962
2123	    -14.45068	     0.000959
2124	    -14.44336	     0.000957
2125	    -14.43604	     0.000954
2126	    -14.42871	     0.000951
2127	    -14.42139	     0.000948
2128	    -14.41406	     0.000946
2129	    -14.40674	     0.000943
2130	    -14.39941	     0.000940
2131	    -14.39209	     0.000938
2132	    -14.38477	     0.000935
2133	    -14.37744	     0.000933
2134	    -14.37012	     0.000930
2135	    -14.36279	     0.000928
2136	    -14.35547	     0.000925
2137	    -14.34814	     0.000923
2138	    -14.34082	     0.000921
2139	    -14.33350	     0.000919
2140	    -14.32617	     0.000916
2141	    -14.31885	     0.000914
2142	    -14.31152	     0.000912
2143	    -14.30420	     0.000910
2144	    -14.29688	     0.000908
2145	    -14.28955	     0.000906
2146	    -14.28223	     0.000904
2147	    -14.27490	     0.000903
2148	    -14.26758	     0.000901
2149	    -14.26025	     0.000899
2150	    -14.25293	     0.000898
2151	    -14.24561	     0.000896
2152	    -14.23828	     0.000895
2153	    -14.23096	     0.000893
2154	    -14.22363	     0.000892
2155	    -14.21631	     0.000891
2156	    -14.20898	     0.000890
2157	    -14.20166	     0.000889
2158	    -14.19434	     0.000888
2159	    -14.18701	     0.000887
2160	    -14.17969	     0.000886
2161	    -14.17236	     0.000885
2162	    -14.16504	     0.000885
2163	    -14.15771	     0.000884
2164	    -14.15039	     0.000884
2165	    -14.14307	     0.000883
2166	    -14.13574	     0.000883
2167	    -14.12842	     0.000883
2168	    -14.12109	     0.000883
2169	    -14.11377	     0.000883
2170	    -14.10645	     0.000883
2171	    -14.09912	     0.000883
2172	    -14.09180	     0.000883
2173	    -14.08447	     0.000883
2174	    -14.07715	     0.000884
2175	    -14.06982	     0.000884
2176	    -14.06250	     0.000885
2177	    -14.05518	     0.000886
2178	    -14.04785	     0.000887
2179	    -14.04053	     0.000888
2180	    -14.03320	     0.000889
2181	    -14.02588	     0.000890
2182	    -14.01855	     0.000891
2183	    -14.01123	     0.000892
2184	    -14.00391	     0.000894
2185	    -13.99658	     0.000895
2186	    -13.98926	     0.000897
2187	    -13.98193	     0.000899
2188	    -13.97461	     0.000901
2189	    -13.96729	     0.000903
2190	    -13.95996	     0.000905
2191	    -13.95264	     0.000907
2192	    -13.94531	     0.000909
2193	    -13.93799	     0.000912
2194	    -13.93066	     0.000914
2195	    -13.92334	     0.000917
2196	    -13.91602	     0.000920
2197	    -13.90869	     0.000922
2198	    -13.90137	     0.000925
2199	    -13.89404	     0.000928
2200	    -13.88672	     0.000932
2201	    -13.87939	     0.000935
2202	    -13.87207	     0.000938
2203	    -13.86475	     0.000942
2204	    -13.85742	     0.000945
2205	    -13.85010	     0.000949
2206	    -13.84277	     0.000953
2207	    -13.83545	     0.000957
2208	    -13.82813	     0.000961
2209	    -13.82080	     0.000965
2210	    -13.81348	     0.000969
2211	    -13.80615	     0.000973
2212	    -13.79883	     0.000978
2213	    -13.79150	     0.000982
2214	    -13.78418	     0.000987
2215	    -13.77686	     0.000992
2216	    -13.76953	     0.000997
2217	    -13.76221	     0.001002
2218	    -13.75488	     0.001007
2219	    -13.74756	     0.001012
2220	    -13.74023	     0.001017
2221	    -13.73291	     0.001022
2222	    -13.72559	     0.001028
2223	    -13.71826	     0.001033
2224	    -13.71094	     0.001039
2225	    -13.70361	     0.001045
2226	    -13.69629	     0.001051
2227	    -13.68896	     0.001057
2228	    -13.68164	     0.001063
2229	    -13.67432	     0.001069
2230	    -13.66699	     0.001075
2231	    -13.65967	     0.001081
2232	    -13.65234	     0.001088
2233	    -13.64502	     0.001094
2234	    -13.63770	     0.001101
2235	    -13.63037	     0.001107
2236	    -13.62305	     0.001114
2237	    -13.61572	     0.001121
2238	    -13.60840	     0.001128
2239	    -13.60107	     0.001134
2240	    -13.59375	     0.001141
2241	    -13.58643	     0.001149
2242	    -13.57910	     0.001156
2243	    -13.57178	     0.001163
2244	    -13.56445	     0.001170
2245	    -13.55713	     0.001178
2246	    -13.54980	     0.001185
2247	    -13.54248	     0.001193
2248	    -13.53516	     0.001200
2249	    -13.52783	     0.001208
2250	    -13.52051	     0.001215
2251	    -13.51318	     0.001223
2252	    -13.50586	     0.001231
2253	    -13.49854	     0.001239
2254	    -13.49121	     0.001247
2255	    -13.48389	     0.001255
2256	    -13.47656	     0.001263
2257	    -13.46924	     0.001271
2258	    -13.46191	     0.001279
2259	    -13.45459	     0.001287
2260	    -13.44727	     0.001295
2261	    -13.43994	     0.001303
2262	    -13.43262	     0.001312
2263	    -13.42529	     0.001320
2264	    -13.41797	     0.001328
2265	    -13.41064	     0.001336
2266	    -13.40332	     0.001345
2267	    -13.39600	     0.001353
2268	    -13.38867	     0.001362
2269	    -13.38135	     0.001370
2270	    -13.37402	     0.001379
2271	    -13.36670	     0.001387
2272	    -13.35938	     0.001396
2273	    -13.35205	     0.001404
2274	    -13.34473	     0.001413
2275	    -13.33740	     0.001421
2276	    -13.33008	     0.001430
2277	    -13.32275	     0.001438
2278	    -13.31543	     0.001447
2279	    -13.30811	     0.001455
2280	    -13.30078	     0.001464
2281	    -13.29346	     0.001472
2282	    -13.28613	     0.001481
2283	    -13.27881	     0.001489
2284	    -13.27148	     0.001498
2285	    -13.26416	     0.001506
2286	    -13.25684	     0.001515
2287	    -13.24951	     0.001523
2288	    -13.24219	     0.001532
2289	    -13.23486	     0.001540
2290	    -13.22754	     0.001549
2291	    -13.22021	     0.001557
2292	    -13.21289	     0.001565
2293	    -13.20557	     0.001574
2294	    -13.19824	     0.001582
2295	    -13.19092	     0.001590
2296	    -13.18359	     0.001598
2297	    -13.17627	     0.001607
2298	    -13.16895	     0.001615
2299	    -13.16162	     0.001623
2300	    -13.15430	     0.001631
2301	    -13.14697	     0.001639
2302	    -13.13965	     0.001647
2303	    -13.13232	     0.001655
2304	    -13.12500	     0.001662
2305	    -13.11768	     0.001670
2306	    -13.11035	     0.001678
2307	    -13.10303	     0.001686
2308	    -13.09570	     0.001693
2309	    -13.08838	     0.001701
2310	    -13.08105	     0.001708
2311	    -13.07373	     0.001716
2312	    -13.06641	     0.001723
2313	    -13.05908	     0.001730
2314	    -13.05176	     0.001737
2315	    -13.04443	     0.001744
2316	    -13.03711	     0.001752
2317	    -13.02979	     0.001758
2318	    -13.02246	     0.001765
2319	    -13.01514	     0.001772
2320	    -13.00781	     0.001779
2321	    -13.00049	     0.001785
2322	    -12.99316	     0.001792
2323	    -12.98584	     0.001798
2324	    -12.97852	     0.001805
2325	    -12.97119	     0.001811
2326	    -12.96387	     0.001817
2327	    -12.95654	     0.001823
2328	    -12.94922	     0.001829
2329	    -12.94189	     0.001835
2330	    -12.93457	     0.001841
2331	    -12.92725	     0.001847
2332	    -12.91992	     0.001852
2333	    -12.91260	     0.001858
2334	    -12.90527	     0.001863
2335	    -12.89795	     0.001868
2336	    -12.89063	     0.001873
2337	    -12.88330	     0.001878
2338	    -12.87598	     0.001883
2339	    -12.86865	     0.001888
2340	    -12.86133	     0.001893
2341	    -12.85400	     0.001897
2342	    -12.84668	     0.001902
2343	    -12.83936	     0.001906
2344	    -12.83203	     0.001910
2345	    -12.82471	     0.001915
2346	    -12.81738	     0.001919
2347	    -12.81006	     0.001922
2348	    -12.80273	     0.001926
2349	    -12.79541	     0.001930
2350	    -12.78809	     0.001933
2351	    -12.78076	     0.001937
2352	    -12.77344	     0.001940
2353	    -12.76611	     0.001943
2354	    -12.75879	     0.001946
2355	    -12.75146	     0.001949
2356	    -12.74414	     0.001952
2357	    -12.73682	     0.001955
2358	    -12.72949	     0.001957
2359	    -12.72217	     0.001960
2360	    -12.71484	     0.001962
2361	    -12.70752	     0.001964
2362	    -12.70020	     0.001966
2363	    -12.69287	     0.001968
2364	    -12.68555	     0.001970
2365	    -12.67822	     0.001972
2366	    -12.67090	     0.001973
2367	    -12.66357	     0.001975
